Feature,Value
words per sent,15.06
LIX,27.54339973439575
# words,753
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4763636363636364
adjectives,0.62
nouns,2.72
verbs,1.72
pronouns,1.94
particles,4.32
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.26
full verbs,1.38
split verbs,0.2
nominative,0.72
accusative,0.9
dative,0.44
genitive,0.12
gen modifiers,0.06
prep with gen,0.0
all genitives,0.08
accusative obj,0.78
dative obj,0.08
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,0.86
gen+prep obj,0.18
present forms,0.48
past forms,0.76
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.36
subjunctions,0.02
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.86
concessive,8.7
conditional,154.0
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.86
temporal,150.36
A1 features,5
A1 features summed,0.78
A2 features,8
A2 features summed,242.80000000000004
B1 features,6
B1 features summed,169.9
level features (all),38
level features (all) summed,23.819999999999993
