Feature,Value
words per sent,12.4
LIX,26.10967741935484
# words,620
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5285714285714286
adjectives,0.8
nouns,1.88
verbs,1.6
pronouns,2.04
particles,3.18
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.42
full verbs,1.14
split verbs,0.16
nominative,0.66
accusative,0.68
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.58
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.72
gen+prep obj,0.1
present forms,0.4
past forms,0.38
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.18
question marks,0.06
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.66
concessive,8.44
conditional,147.58
consecutive,5.86
final,12.94
interrogative,4.54
modal,38.2
other,194.38
temporal,148.16
A1 features,7
A1 features summed,0.8
A2 features,8
A2 features summed,231.76000000000002
B1 features,6
B1 features summed,167.12
level features (all),38
level features (all) summed,20.019999999999996
