Feature,Value
words per sent,9.52
LIX,26.536806722689075
# words,476
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44047619047619047
adjectives,0.44
nouns,1.5
verbs,1.62
pronouns,2.46
particles,1.56
punctuation marks,1.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.54
full verbs,0.9
split verbs,0.04
nominative,0.24
accusative,0.52
dative,0.44
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.42
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.56
gen+prep obj,0.06
present forms,0.9
past forms,0.0
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.12
question words,0.1
question marks,0.18
subj/pred inversions,0.32
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.22
concessive,8.46
conditional,149.04
consecutive,5.86
final,13.02
interrogative,4.56
modal,38.42
other,195.68
temporal,148.52
A1 features,7
A1 features summed,0.76
A2 features,6
A2 features summed,233.34
B1 features,5
B1 features summed,167.44
level features (all),37
level features (all) summed,15.819999999999993
