Feature,Value
words per sent,29.4
LIX,50.48843537414966
# words,1470
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5077262693156733
adjectives,1.58
nouns,5.1
verbs,3.02
pronouns,6.72
particles,9.88
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,1.14
full verbs,1.84
split verbs,0.02
nominative,1.42
accusative,1.76
dative,1.34
genitive,0.26
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.42
dative obj,0.64
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.06
gen+prep obj,0.0
present forms,0.88
past forms,0.08
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.08
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.16
relative clauses,0.58
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.36
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.2
concessive,8.62
conditional,151.76
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.98
other,199.32
temporal,149.6
A1 features,7
A1 features summed,1.0
A2 features,7
A2 features summed,238.78
B1 features,5
B1 features summed,169.34
level features (all),37
level features (all) summed,45.60000000000001
