Feature,Value
words per sent,23.84
LIX,37.34671140939597
# words,1192
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38316151202749144
adjectives,0.84
nouns,2.84
verbs,5.76
pronouns,5.26
particles,5.32
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,2.74
full verbs,2.76
split verbs,0.16
nominative,1.14
accusative,1.36
dative,0.56
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,1.08
dative obj,0.1
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.18
gen+prep obj,0.16
present forms,1.48
past forms,0.06
perfect forms,1.86
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,1.86
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,1.16
subjunctions,0.32
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.3
question marks,0.04
subj/pred inversions,0.74
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.86
concessive,8.44
conditional,147.92
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.22
other,194.58
temporal,148.2
A1 features,8
A1 features summed,3.9800000000000004
A2 features,8
A2 features summed,232.02
B1 features,5
B1 features summed,167.18
level features (all),41
level features (all) summed,44.040000000000006
