Feature,Value
words per sent,8.82
LIX,24.23950113378685
# words,441
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5050167224080268
adjectives,0.5
nouns,1.64
verbs,1.2
pronouns,1.5
particles,1.68
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.18
full verbs,0.88
split verbs,0.16
nominative,0.42
accusative,0.4
dative,0.28
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.3
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.42
gen+prep obj,0.08
present forms,0.32
past forms,0.34
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.02
question marks,0.08
subj/pred inversions,0.14
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.44
concessive,8.68
conditional,153.38
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.14
other,201.02
temporal,150.1
A1 features,7
A1 features summed,0.5800000000000001
A2 features,9
A2 features summed,241.34
B1 features,6
B1 features summed,169.5
level features (all),40
level features (all) summed,14.199999999999994
