Feature,Value
words per sent,19.94
LIX,31.073400200601807
# words,997
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.32044198895027626
adjectives,0.64
nouns,1.98
verbs,4.32
pronouns,4.36
particles,4.32
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.66
full verbs,2.32
split verbs,0.08
nominative,0.84
accusative,0.96
dative,0.6
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.2
gen+prep obj,0.06
present forms,1.66
past forms,0.12
perfect forms,0.88
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.88
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.6
subjunctions,0.24
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.08
question marks,0.0
subj/pred inversions,0.88
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.48
concessive,8.5
conditional,149.3
consecutive,5.86
final,13.04
interrogative,4.6
modal,38.62
other,196.16
temporal,148.58
A1 features,8
A1 features summed,2.4200000000000004
A2 features,9
A2 features summed,234.20000000000005
B1 features,5
B1 features summed,167.56000000000003
level features (all),42
level features (all) summed,35.50000000000002
