Feature,Value
words per sent,11.9
LIX,25.681512605042016
# words,595
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48148148148148145
adjectives,0.6
nouns,1.74
verbs,1.76
pronouns,2.08
particles,2.6
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.44
full verbs,1.24
split verbs,0.12
nominative,0.64
accusative,0.82
dative,0.4
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.7
dative obj,0.04
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.74
gen+prep obj,0.06
present forms,0.58
past forms,0.42
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.16
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.74
concessive,8.4
conditional,146.54
consecutive,5.86
final,12.9
interrogative,4.48
modal,37.9
other,193.28
temporal,147.86
A1 features,9
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,229.68
B1 features,5
B1 features summed,166.66000000000003
level features (all),39
level features (all) summed,19.61999999999998
