Feature,Value
words per sent,16.44
LIX,27.753868613138685
# words,822
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45373665480427045
adjectives,0.54
nouns,2.42
verbs,2.34
pronouns,2.86
particles,4.44
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.58
full verbs,1.6
split verbs,0.2
nominative,0.62
accusative,0.9
dative,0.6
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.76
dative obj,0.24
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.0
gen+prep obj,0.14
present forms,0.36
past forms,0.6
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.24
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.26
question marks,0.14
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.94
concessive,8.06
conditional,139.96
consecutive,5.86
final,12.7
interrogative,4.26
modal,36.92
other,185.72
temporal,145.44
A1 features,8
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,218.82000000000002
B1 features,5
B1 features summed,163.84
level features (all),41
level features (all) summed,26.62
