Feature,Value
words per sent,16.8
LIX,33.70476190476191
# words,840
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5165692007797271
adjectives,1.08
nouns,2.28
verbs,2.88
pronouns,3.26
particles,3.92
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.56
full verbs,1.98
split verbs,0.1
nominative,0.7
accusative,0.96
dative,0.82
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.82
dative obj,0.32
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.14
gen+prep obj,0.14
present forms,0.62
past forms,0.64
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.2
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.34
subjunctions,0.24
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.08
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,73.08
concessive,8.18
conditional,141.74
consecutive,5.86
final,12.8
interrogative,4.3
modal,37.16
other,188.3
temporal,146.16
A1 features,7
A1 features summed,1.08
A2 features,9
A2 features summed,221.92000000000004
B1 features,6
B1 features summed,164.60000000000002
level features (all),46
level features (all) summed,28.899999999999984
