Feature,Value
words per sent,12.74
LIX,31.42131868131868
# words,637
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5465686274509803
adjectives,0.7
nouns,2.34
verbs,1.4
pronouns,2.9
particles,2.5
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.2
full verbs,1.12
split verbs,0.04
nominative,0.66
accusative,0.86
dative,0.5
genitive,0.22
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.58
dative obj,0.16
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.74
gen+prep obj,0.08
present forms,0.36
past forms,0.64
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.08
question words,0.14
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.94
concessive,8.7
conditional,154.18
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.36
other,202.22
temporal,150.44
A1 features,6
A1 features summed,0.6400000000000001
A2 features,9
A2 features summed,243.12000000000003
B1 features,6
B1 features summed,169.92000000000002
level features (all),40
level features (all) summed,20.979999999999976
