Feature,Value
words per sent,17.34
LIX,28.643344867358707
# words,867
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4576
adjectives,1.06
nouns,2.64
verbs,1.86
pronouns,2.48
particles,5.14
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.56
full verbs,1.22
split verbs,0.12
nominative,0.44
accusative,0.76
dative,0.78
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.54
dative obj,0.32
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.86
gen+prep obj,0.04
present forms,0.32
past forms,0.48
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.06
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.04
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.18
concessive,8.22
conditional,144.04
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.66
other,190.84
temporal,147.02
A1 features,6
A1 features summed,0.6400000000000001
A2 features,8
A2 features summed,226.04000000000002
B1 features,5
B1 features summed,165.74
level features (all),37
level features (all) summed,25.779999999999994
