Feature,Value
words per sent,9.66
LIX,26.844265010351968
# words,483
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.403125
adjectives,0.3
nouns,2.54
verbs,1.14
pronouns,1.9
particles,1.58
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.44
full verbs,0.6
split verbs,0.02
nominative,0.52
accusative,0.56
dative,0.28
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.3
dative obj,0.06
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.36
gen+prep obj,0.06
present forms,0.6
past forms,0.04
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.18
question marks,0.24
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.14
concessive,8.22
conditional,144.04
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.56
other,190.8
temporal,147.02
A1 features,6
A1 features summed,0.7600000000000001
A2 features,7
A2 features summed,225.23999999999998
B1 features,5
B1 features summed,165.50000000000003
level features (all),34
level features (all) summed,14.999999999999996
