Feature,Value
words per sent,13.74
LIX,22.03694323144105
# words,687
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4180790960451977
adjectives,0.52
nouns,1.64
verbs,0.9
pronouns,1.5
particles,5.6
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.12
full verbs,0.72
split verbs,0.04
nominative,0.34
accusative,0.4
dative,0.34
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.36
dative obj,0.1
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.46
gen+prep obj,0.02
present forms,0.2
past forms,0.4
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.14
question marks,0.08
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.6
concessive,8.22
conditional,143.52
consecutive,5.86
final,12.82
interrogative,4.36
modal,37.42
other,190.14
temporal,146.78
A1 features,6
A1 features summed,0.44
A2 features,8
A2 features summed,224.56
B1 features,4
B1 features summed,165.22
level features (all),38
level features (all) summed,18.159999999999993
