Feature,Value
words per sent,20.02
LIX,32.40761238761239
# words,1001
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39501039501039503
adjectives,1.0
nouns,2.52
verbs,4.74
pronouns,4.68
particles,4.24
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,2.04
full verbs,2.38
split verbs,0.1
nominative,1.06
accusative,0.92
dative,0.8
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.68
dative obj,0.28
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.96
gen+prep obj,0.18
present forms,1.74
past forms,0.0
perfect forms,1.28
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.28
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.76
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.2
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.42
concessive,8.18
conditional,141.94
consecutive,5.86
final,12.8
interrogative,4.32
modal,37.2
other,188.5
temporal,146.22
A1 features,7
A1 features summed,2.76
A2 features,7
A2 features summed,221.72000000000003
B1 features,4
B1 features summed,164.57999999999998
level features (all),37
level features (all) summed,36.52000000000002
