Feature,Value
words per sent,13.62
LIX,29.919559471365638
# words,681
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5245901639344263
adjectives,1.02
nouns,2.14
verbs,1.9
pronouns,2.88
particles,2.7
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.46
full verbs,1.3
split verbs,0.1
nominative,0.52
accusative,0.7
dative,0.68
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.5
dative obj,0.22
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.72
gen+prep obj,0.06
present forms,0.54
past forms,0.44
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.06
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.6
concessive,8.3
conditional,144.46
consecutive,5.86
final,12.82
interrogative,4.42
modal,37.66
other,191.44
temporal,147.2
A1 features,8
A1 features summed,0.5800000000000001
A2 features,9
A2 features summed,226.74
B1 features,7
B1 features summed,165.98000000000002
level features (all),48
level features (all) summed,21.97999999999999
