Feature,Value
words per sent,9.84
LIX,26.709918699186993
# words,492
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46598639455782315
adjectives,0.34
nouns,1.52
verbs,1.84
pronouns,2.24
particles,1.78
punctuation marks,2.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.26
split verbs,0.06
nominative,0.38
accusative,0.44
dative,0.32
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.42
dative obj,0.12
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.54
gen+prep obj,0.14
present forms,1.18
past forms,0.06
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.08
question marks,0.18
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.98
concessive,8.42
conditional,146.92
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.02
other,193.64
temporal,147.98
A1 features,7
A1 features summed,0.84
A2 features,9
A2 features summed,230.18000000000004
B1 features,4
B1 features summed,166.77999999999997
level features (all),38
level features (all) summed,16.9
