Feature,Value
words per sent,19.58
LIX,39.49828396322778
# words,979
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5510204081632653
adjectives,1.24
nouns,4.02
verbs,2.16
pronouns,3.6
particles,4.92
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.4
full verbs,1.58
split verbs,0.2
nominative,0.86
accusative,1.2
dative,0.8
genitive,0.28
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.86
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.08
gen+prep obj,0.14
present forms,0.5
past forms,0.44
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.16
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.26
subjunctions,0.02
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.08
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,76.26
concessive,8.36
conditional,145.56
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.76
other,192.44
temporal,147.58
A1 features,8
A1 features summed,0.9
A2 features,9
A2 features summed,228.82
B1 features,5
B1 features summed,166.44
level features (all),47
level features (all) summed,31.01999999999999
