Feature,Value
words per sent,17.08
LIX,29.843466042154567
# words,854
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4362519201228879
adjectives,0.7
nouns,2.72
verbs,1.56
pronouns,1.94
particles,5.92
punctuation marks,4.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.3
full verbs,1.16
split verbs,0.18
nominative,0.58
accusative,0.9
dative,0.48
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.66
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.1
present forms,0.4
past forms,0.82
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,76.54
concessive,8.38
conditional,146.16
consecutive,5.86
final,12.88
interrogative,4.48
modal,37.88
other,193.08
temporal,147.78
A1 features,6
A1 features summed,0.64
A2 features,9
A2 features summed,229.76000000000002
B1 features,5
B1 features summed,166.62
level features (all),38
level features (all) summed,25.219999999999988
