Feature,Value
words per sent,9.9
LIX,31.314141414141417
# words,495
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41914191419141916
adjectives,0.34
nouns,2.02
verbs,1.32
pronouns,2.1
particles,1.76
punctuation marks,2.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.34
full verbs,0.88
split verbs,0.08
nominative,0.32
accusative,0.58
dative,0.32
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.5
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.62
gen+prep obj,0.04
present forms,0.98
past forms,0.06
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.04
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.16
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.2
question words,0.06
question marks,0.22
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.96
concessive,8.7
conditional,154.3
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.36
other,202.38
temporal,150.44
A1 features,6
A1 features summed,0.7000000000000001
A2 features,9
A2 features summed,242.48000000000005
B1 features,5
B1 features summed,169.84
level features (all),40
level features (all) summed,16.439999999999994
