Feature,Value
words per sent,14.66
LIX,23.93694406548431
# words,733
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47113594040968343
adjectives,0.64
nouns,2.18
verbs,1.48
pronouns,1.86
particles,5.0
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.16
full verbs,1.22
split verbs,0.18
nominative,0.52
accusative,0.7
dative,0.54
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.52
dative obj,0.16
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.68
gen+prep obj,0.14
present forms,0.3
past forms,0.7
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.04
question marks,0.02
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.4
concessive,8.7
conditional,154.96
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.38
other,203.1
temporal,150.72
A1 features,7
A1 features summed,0.7200000000000001
A2 features,8
A2 features summed,244.34000000000003
B1 features,5
B1 features summed,170.2
level features (all),39
level features (all) summed,22.13999999999999
