Feature,Value
words per sent,15.08
LIX,35.902281167108754
# words,754
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5919811320754716
adjectives,1.0
nouns,2.92
verbs,2.4
pronouns,3.44
particles,3.04
punctuation marks,2.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.62
full verbs,1.54
split verbs,0.1
nominative,0.8
accusative,0.96
dative,0.74
genitive,0.24
gen modifiers,0.14
prep with gen,0.0
all genitives,0.16
accusative obj,0.7
dative obj,0.24
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,0.94
gen+prep obj,0.16
present forms,0.36
past forms,0.88
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.06
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.18
question marks,0.12
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.62
concessive,8.18
conditional,142.08
consecutive,5.86
final,12.8
interrogative,4.32
modal,37.24
other,188.74
temporal,146.28
A1 features,7
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,223.04000000000005
B1 features,6
B1 features summed,164.9
level features (all),41
level features (all) summed,26.21999999999999
