Feature,Value
words per sent,14.68
LIX,23.67182561307902
# words,734
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47130434782608693
adjectives,0.78
nouns,2.64
verbs,1.34
pronouns,1.52
particles,4.64
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.34
full verbs,0.96
split verbs,0.08
nominative,0.88
accusative,0.6
dative,0.52
genitive,0.06
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.48
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.68
gen+prep obj,0.1
present forms,0.62
past forms,0.34
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.14
subjunctions,0.06
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.02
subj/pred inversions,0.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.96
concessive,8.6
conditional,151.44
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,198.94
temporal,149.42
A1 features,7
A1 features summed,0.52
A2 features,9
A2 features summed,238.02000000000004
B1 features,5
B1 features summed,168.72
level features (all),41
level features (all) summed,21.979999999999986
