Feature,Value
words per sent,22.9
LIX,35.56375545851528
# words,1145
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.34205607476635513
adjectives,0.7
nouns,2.74
verbs,6.12
pronouns,5.02
particles,4.8
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,2.98
full verbs,2.78
split verbs,0.06
nominative,1.32
accusative,1.28
dative,0.38
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.08
dative obj,0.04
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.12
gen+prep obj,0.1
present forms,1.2
past forms,0.0
perfect forms,2.16
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,2.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,1.12
subjunctions,0.32
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.28
question words,0.24
question marks,0.06
subj/pred inversions,0.56
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.3
concessive,8.22
conditional,144.18
consecutive,5.86
final,12.82
interrogative,4.4
modal,37.66
other,190.86
temporal,147.04
A1 features,8
A1 features summed,4.220000000000001
A2 features,6
A2 features summed,225.52000000000004
B1 features,5
B1 features summed,165.54
level features (all),33
level features (all) summed,42.84000000000002
