Feature,Value
words per sent,13.58
LIX,21.238321060382916
# words,679
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4043824701195219
adjectives,0.62
nouns,1.98
verbs,1.4
pronouns,1.92
particles,3.68
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.3
full verbs,1.02
split verbs,0.14
nominative,0.72
accusative,0.5
dative,0.32
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.44
dative obj,0.04
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.48
gen+prep obj,0.06
present forms,0.44
past forms,0.42
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.14
question marks,0.1
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.96
concessive,8.4
conditional,146.8
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.02
other,193.58
temporal,147.98
A1 features,7
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,230.22000000000003
B1 features,5
B1 features summed,166.88
level features (all),36
level features (all) summed,19.98
