Feature,Value
words per sent,27.16
LIX,47.557643593519884
# words,1358
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5424588086185045
adjectives,2.3
nouns,4.8
verbs,4.1
pronouns,5.5
particles,6.42
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,1.14
full verbs,2.54
split verbs,0.14
nominative,1.4
accusative,1.28
dative,1.6
genitive,0.32
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.94
dative obj,0.32
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.26
gen+prep obj,0.22
present forms,0.5
past forms,0.5
perfect forms,0.0
pqp forms,0.52
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.52
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.12
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.18
question words,0.28
question marks,0.12
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.38
concessive,8.24
conditional,144.22
consecutive,5.86
final,12.82
interrogative,4.4
modal,37.66
other,191.0
temporal,147.1
A1 features,7
A1 features summed,1.4800000000000002
A2 features,9
A2 features summed,226.82000000000002
B1 features,5
B1 features summed,165.98
level features (all),44
level features (all) summed,44.68000000000002
