Feature,Value
words per sent,18.72
LIX,37.843931623931624
# words,936
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5425709515859767
adjectives,1.36
nouns,3.28
verbs,2.34
pronouns,3.7
particles,4.16
punctuation marks,3.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.32
full verbs,1.84
split verbs,0.22
nominative,0.88
accusative,1.12
dative,0.9
genitive,0.14
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.72
dative obj,0.22
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.94
gen+prep obj,0.18
present forms,0.46
past forms,1.02
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.24
subjunctions,0.06
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.04
question words,0.18
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,72.74
concessive,8.16
conditional,141.28
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.02
other,187.4
temporal,145.94
A1 features,8
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,221.52
B1 features,5
B1 features summed,164.56
level features (all),44
level features (all) summed,30.079999999999984
