Feature,Value
words per sent,32.04
LIX,52.32714107365793
# words,1602
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5185185185185185
adjectives,2.02
nouns,3.56
verbs,3.0
pronouns,6.84
particles,14.74
punctuation marks,1.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.68
full verbs,2.3
split verbs,0.02
nominative,0.76
accusative,1.56
dative,1.08
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,1.34
dative obj,0.62
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.96
gen+prep obj,0.04
present forms,1.14
past forms,0.22
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.0
question words,0.48
question marks,0.02
subj/pred inversions,1.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.96
concessive,8.4
conditional,146.8
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.02
other,193.58
temporal,147.94
A1 features,6
A1 features summed,0.8
A2 features,7
A2 features summed,230.62
B1 features,6
B1 features summed,166.82000000000002
level features (all),40
level features (all) summed,46.58
