Feature,Value
words per sent,19.08
LIX,40.88293501048218
# words,954
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5711743772241993
adjectives,1.1
nouns,3.66
verbs,3.18
pronouns,4.02
particles,3.92
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.02
full verbs,2.04
split verbs,0.2
nominative,1.38
accusative,1.12
dative,0.92
genitive,0.12
gen modifiers,0.08
prep with gen,0.02
all genitives,0.12
accusative obj,0.9
dative obj,0.22
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.12
gen+prep obj,0.3
present forms,0.62
past forms,0.52
perfect forms,0.42
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.52
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.48
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.12
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,76.98
concessive,8.4
conditional,146.92
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.02
other,193.62
temporal,147.98
A1 features,7
A1 features summed,1.42
A2 features,9
A2 features summed,230.94000000000003
B1 features,6
B1 features summed,166.99999999999997
level features (all),44
level features (all) summed,33.46000000000001
