Feature,Value
words per sent,10.02
LIX,27.984071856287425
# words,501
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4550898203592814
adjectives,0.54
nouns,2.56
verbs,1.4
pronouns,1.88
particles,1.52
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.2
full verbs,1.06
split verbs,0.1
nominative,0.58
accusative,0.74
dative,0.28
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.56
dative obj,0.06
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.62
gen+prep obj,0.18
present forms,0.82
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.12
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.06
question words,0.06
question marks,0.1
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.84
concessive,8.52
conditional,149.54
consecutive,5.86
final,13.04
interrogative,4.64
modal,38.74
other,196.66
temporal,148.68
A1 features,8
A1 features summed,0.62
A2 features,8
A2 features summed,234.62000000000003
B1 features,5
B1 features summed,167.72000000000003
level features (all),41
level features (all) summed,16.83999999999999
