Feature,Value
words per sent,11.56
LIX,17.269342560553632
# words,578
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.32229580573951433
adjectives,0.48
nouns,1.82
verbs,0.88
pronouns,1.02
particles,3.86
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.28
full verbs,0.5
split verbs,0.06
nominative,0.38
accusative,0.58
dative,0.28
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.42
dative obj,0.08
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.34
past forms,0.02
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.16
question marks,0.1
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.7
concessive,8.16
conditional,141.22
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.02
other,187.32
temporal,145.94
A1 features,8
A1 features summed,0.54
A2 features,6
A2 features summed,219.94
B1 features,5
B1 features summed,164.28
level features (all),36
level features (all) summed,16.09999999999999
