Feature,Value
words per sent,18.0
LIX,37.33333333333333
# words,900
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5188216039279869
adjectives,1.06
nouns,3.2
verbs,1.88
pronouns,2.84
particles,5.1
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.34
full verbs,1.46
split verbs,0.1
nominative,0.68
accusative,0.68
dative,0.76
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.52
dative obj,0.14
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.66
gen+prep obj,0.02
present forms,0.24
past forms,0.88
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.1
question marks,0.04
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.66
concessive,8.7
conditional,153.88
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.54
temporal,150.24
A1 features,6
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,242.6
B1 features,6
B1 features summed,169.76000000000002
level features (all),39
level features (all) summed,26.46
