Feature,Value
words per sent,8.76
LIX,28.39470319634703
# words,438
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44534412955465585
adjectives,0.34
nouns,1.56
verbs,1.44
pronouns,2.1
particles,1.44
punctuation marks,1.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.58
full verbs,0.78
split verbs,0.12
nominative,0.36
accusative,0.52
dative,0.24
genitive,0.06
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.38
dative obj,0.06
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.44
gen+prep obj,0.12
present forms,0.68
past forms,0.04
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.06
irrealis mode,0.02
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.28
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.88
concessive,8.7
conditional,154.08
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.92
temporal,150.36
A1 features,8
A1 features summed,0.8000000000000002
A2 features,7
A2 features summed,242.06000000000003
B1 features,5
B1 features summed,169.76000000000002
level features (all),40
level features (all) summed,14.719999999999992
