Feature,Value
words per sent,11.02
LIX,22.090780399274045
# words,551
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4748743718592965
adjectives,0.6
nouns,1.72
verbs,0.92
pronouns,1.48
particles,3.52
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.08
full verbs,0.72
split verbs,0.08
nominative,0.36
accusative,0.42
dative,0.4
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.4
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.58
gen+prep obj,0.04
present forms,0.12
past forms,0.36
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.04
question marks,0.12
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.46
concessive,8.38
conditional,145.92
consecutive,5.86
final,12.86
interrogative,4.48
modal,37.86
other,192.82
temporal,147.72
A1 features,7
A1 features summed,0.58
A2 features,8
A2 features summed,228.86
B1 features,5
B1 features summed,166.5
level features (all),37
level features (all) summed,15.899999999999991
