Feature,Value
words per sent,14.82
LIX,24.806504723346826
# words,741
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38461538461538464
adjectives,0.78
nouns,2.42
verbs,1.6
pronouns,2.12
particles,4.0
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.2
full verbs,1.26
split verbs,0.18
nominative,0.72
accusative,0.62
dative,0.68
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.5
dative obj,0.32
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.82
gen+prep obj,0.12
present forms,0.48
past forms,0.58
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.26
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.12
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.04
concessive,8.6
conditional,151.52
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,199.06
temporal,149.54
A1 features,8
A1 features summed,0.8200000000000001
A2 features,9
A2 features summed,238.54000000000005
B1 features,5
B1 features summed,168.70000000000002
level features (all),44
level features (all) summed,23.059999999999995
