Feature,Value
words per sent,19.38
LIX,40.019834881320946
# words,969
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5947955390334573
adjectives,1.52
nouns,3.26
verbs,2.46
pronouns,4.1
particles,5.16
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.64
full verbs,1.54
split verbs,0.04
nominative,0.42
accusative,1.14
dative,1.14
genitive,0.12
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.92
dative obj,0.28
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.2
gen+prep obj,0.04
present forms,1.34
past forms,0.12
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.08
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.18
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.42
concessive,8.58
conditional,150.42
consecutive,5.86
final,13.08
interrogative,4.64
modal,38.78
other,197.48
temporal,148.96
A1 features,8
A1 features summed,1.02
A2 features,8
A2 features summed,236.22
B1 features,6
B1 features summed,168.34000000000003
level features (all),42
level features (all) summed,30.56
