Feature,Value
words per sent,15.06
LIX,27.01219123505976
# words,753
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4204152249134948
adjectives,0.84
nouns,2.8
verbs,1.26
pronouns,1.52
particles,4.38
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.18
full verbs,1.06
split verbs,0.04
nominative,0.48
accusative,0.64
dative,0.46
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.44
dative obj,0.1
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.54
gen+prep obj,0.04
present forms,0.28
past forms,0.42
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.0
question words,0.16
question marks,0.04
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,78.8
concessive,8.52
conditional,149.48
consecutive,5.86
final,13.04
interrogative,4.64
modal,38.68
other,196.38
temporal,148.62
A1 features,5
A1 features summed,0.38
A2 features,8
A2 features summed,234.78
B1 features,6
B1 features summed,167.70000000000002
level features (all),41
level features (all) summed,21.09999999999999
