Feature,Value
words per sent,28.84
LIX,50.89270457697642
# words,1442
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4966442953020134
adjectives,1.38
nouns,5.12
verbs,2.92
pronouns,6.22
particles,9.88
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,1.94
split verbs,0.0
nominative,1.22
accusative,1.58
dative,1.12
genitive,0.18
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.28
dative obj,0.52
genitive obj,0.02
prepositional obj,0.04
acc+dat obj,1.8
gen+prep obj,0.06
present forms,0.72
past forms,0.06
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.14
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.06
question words,0.26
question marks,0.06
subj/pred inversions,0.98
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.32
concessive,8.42
conditional,147.3
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.16
other,194.12
temporal,148.14
A1 features,6
A1 features summed,0.8
A2 features,8
A2 features summed,231.28
B1 features,6
B1 features summed,167.21999999999997
level features (all),40
level features (all) summed,43.34000000000001
