Feature,Value
words per sent,13.92
LIX,18.948735632183908
# words,696
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3562610229276896
adjectives,0.38
nouns,2.04
verbs,1.12
pronouns,1.24
particles,5.34
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.2
full verbs,0.84
split verbs,0.04
nominative,0.54
accusative,0.42
dative,0.44
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.22
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.62
gen+prep obj,0.04
present forms,0.42
past forms,0.22
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.1
question marks,0.12
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.64
concessive,8.68
conditional,152.32
consecutive,5.86
final,13.16
interrogative,4.76
modal,39.06
other,199.96
temporal,149.74
A1 features,8
A1 features summed,0.49999999999999994
A2 features,8
A2 features summed,239.34
B1 features,5
B1 features summed,169.10000000000002
level features (all),37
level features (all) summed,19.49999999999999
