Feature,Value
words per sent,17.42
LIX,30.967646383467283
# words,871
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5136986301369864
adjectives,0.92
nouns,2.56
verbs,1.82
pronouns,2.7
particles,5.44
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.46
full verbs,1.2
split verbs,0.1
nominative,0.42
accusative,0.68
dative,0.9
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,0.56
dative obj,0.32
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.88
gen+prep obj,0.12
present forms,0.2
past forms,0.64
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.24
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.16
question marks,0.14
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.42
concessive,8.62
conditional,151.84
consecutive,5.86
final,13.14
interrogative,4.7
modal,38.98
other,199.5
temporal,149.62
A1 features,6
A1 features summed,0.8200000000000001
A2 features,9
A2 features summed,239.32000000000002
B1 features,6
B1 features summed,169.04
level features (all),43
level features (all) summed,26.38
