Feature,Value
words per sent,18.82
LIX,39.223825717322
# words,941
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5727969348659003
adjectives,1.22
nouns,2.62
verbs,3.18
pronouns,4.68
particles,4.14
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.74
full verbs,2.24
split verbs,0.06
nominative,0.66
accusative,1.26
dative,0.82
genitive,0.32
gen modifiers,0.24
prep with gen,0.0
all genitives,0.28
accusative obj,1.04
dative obj,0.36
genitive obj,0.04
prepositional obj,0.24
acc+dat obj,1.4
gen+prep obj,0.28
present forms,0.46
past forms,0.98
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.06
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.1
ind speech,0.04
irrealis mode,0.0
all subj forms,0.34
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.46
subjunctions,0.18
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.12
question marks,0.06
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.2
concessive,8.7
conditional,154.56
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.36
other,202.66
temporal,150.6
A1 features,8
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,244.60000000000002
B1 features,6
B1 features summed,170.05999999999997
level features (all),47
level features (all) summed,33.63999999999999
