Feature,Value
words per sent,20.78
LIX,39.740538979788255
# words,1039
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5206463195691203
adjectives,1.18
nouns,2.94
verbs,3.96
pronouns,4.64
particles,4.52
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.52
full verbs,2.18
split verbs,0.14
nominative,0.94
accusative,1.32
dative,0.74
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.96
dative obj,0.12
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.08
gen+prep obj,0.14
present forms,1.28
past forms,0.0
perfect forms,0.74
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.54
subjunctions,0.16
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.24
question marks,0.02
subj/pred inversions,0.88
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.58
concessive,8.44
conditional,147.5
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.2
other,194.28
temporal,148.16
A1 features,8
A1 features summed,2.14
A2 features,7
A2 features summed,231.30000000000004
B1 features,4
B1 features summed,166.98
level features (all),39
level features (all) summed,35.70000000000001
