Feature,Value
words per sent,21.46
LIX,47.648257222739986
# words,1073
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6005961251862891
adjectives,2.5
nouns,4.18
verbs,2.74
pronouns,4.24
particles,4.16
punctuation marks,3.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.1
split verbs,0.14
nominative,1.22
accusative,1.3
dative,0.96
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.82
dative obj,0.1
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,0.92
gen+prep obj,0.28
present forms,0.34
past forms,1.1
perfect forms,0.02
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.38
subjunctions,0.06
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.14
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,80.6
concessive,8.68
conditional,152.26
consecutive,5.86
final,13.16
interrogative,4.74
modal,39.06
other,199.84
temporal,149.7
A1 features,7
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,240.5
B1 features,5
B1 features summed,169.45999999999998
level features (all),41
level features (all) summed,34.98000000000001
