Feature,Value
words per sent,13.28
LIX,25.02698795180723
# words,664
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40759493670886077
adjectives,0.66
nouns,1.32
verbs,2.34
pronouns,2.88
particles,2.5
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.88
full verbs,1.2
split verbs,0.08
nominative,0.52
accusative,0.66
dative,0.34
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.6
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.72
gen+prep obj,0.04
present forms,0.56
past forms,0.18
perfect forms,0.22
pqp forms,0.06
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.08
subjunctions,0.1
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.16
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.14
concessive,8.14
conditional,140.46
consecutive,5.86
final,12.74
interrogative,4.28
modal,36.94
other,186.38
temporal,145.58
A1 features,7
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,218.86000000000004
B1 features,5
B1 features summed,163.9
level features (all),45
level features (all) summed,21.779999999999983
