Feature,Value
words per sent,11.18
LIX,17.08339892665474
# words,559
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38752783964365256
adjectives,0.58
nouns,1.26
verbs,0.68
pronouns,0.88
particles,4.42
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.28
full verbs,0.38
split verbs,0.0
nominative,0.32
accusative,0.24
dative,0.34
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,0.18
dative obj,0.16
genitive obj,0.02
prepositional obj,0.0
acc+dat obj,0.34
gen+prep obj,0.02
present forms,0.38
past forms,0.08
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.06
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.16
question marks,0.04
subj/pred inversions,0.16
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.28
concessive,8.46
conditional,149.18
consecutive,5.86
final,13.02
interrogative,4.56
modal,38.62
other,195.9
temporal,148.52
A1 features,3
A1 features summed,0.26
A2 features,7
A2 features summed,233.68000000000004
B1 features,6
B1 features summed,167.44000000000003
level features (all),34
level features (all) summed,14.939999999999998
