Feature,Value
words per sent,8.16
LIX,20.66
# words,408
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4767025089605735
adjectives,0.46
nouns,1.5
verbs,1.02
pronouns,1.32
particles,1.68
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.24
full verbs,0.58
split verbs,0.04
nominative,0.34
accusative,0.28
dative,0.16
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.28
dative obj,0.02
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.3
gen+prep obj,0.02
present forms,0.5
past forms,0.06
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.12
question marks,0.12
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.38
concessive,8.24
conditional,144.22
consecutive,5.86
final,12.82
interrogative,4.4
modal,37.66
other,191.0
temporal,147.1
A1 features,8
A1 features summed,0.52
A2 features,7
A2 features summed,225.6
B1 features,5
B1 features summed,165.62
level features (all),34
level features (all) summed,11.87999999999999
