Feature,Value
words per sent,12.32
LIX,33.09922077922078
# words,616
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4262295081967213
adjectives,0.54
nouns,2.26
verbs,2.24
pronouns,2.76
particles,2.16
punctuation marks,2.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.78
full verbs,1.2
split verbs,0.06
nominative,0.52
accusative,0.84
dative,0.54
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.7
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.1
present forms,0.86
past forms,0.1
perfect forms,0.28
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.14
question marks,0.12
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.12
concessive,8.2
conditional,142.96
consecutive,5.86
final,12.8
interrogative,4.36
modal,37.36
other,189.62
temporal,146.56
A1 features,7
A1 features summed,1.28
A2 features,9
A2 features summed,223.34000000000003
B1 features,5
B1 features summed,165.02
level features (all),42
level features (all) summed,21.319999999999997
