Feature,Value
words per sent,16.92
LIX,39.49683215130024
# words,846
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.594758064516129
adjectives,1.14
nouns,2.7
verbs,2.66
pronouns,4.02
particles,3.58
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.64
full verbs,1.86
split verbs,0.12
nominative,0.82
accusative,1.08
dative,0.92
genitive,0.14
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.94
dative obj,0.26
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.2
gen+prep obj,0.04
present forms,0.56
past forms,0.88
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.4
subjunctions,0.08
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.14
question marks,0.06
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.54
concessive,8.62
conditional,152.04
consecutive,5.86
final,13.14
interrogative,4.7
modal,38.98
other,199.58
temporal,149.62
A1 features,8
A1 features summed,0.9600000000000001
A2 features,9
A2 features summed,239.8
B1 features,5
B1 features summed,168.9
level features (all),43
level features (all) summed,28.839999999999993
