Feature,Value
words per sent,10.24
LIX,35.8259375
# words,512
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4176829268292683
adjectives,0.38
nouns,2.3
verbs,1.56
pronouns,2.08
particles,1.66
punctuation marks,2.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.34
full verbs,1.02
split verbs,0.08
nominative,0.38
accusative,0.64
dative,0.5
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.52
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.66
gen+prep obj,0.06
present forms,0.72
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.3
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.08
concessive,8.32
conditional,145.24
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.72
other,192.12
temporal,147.4
A1 features,8
A1 features summed,0.9199999999999999
A2 features,7
A2 features summed,227.64000000000004
B1 features,6
B1 features summed,166.10000000000002
level features (all),37
level features (all) summed,17.220000000000002
