Feature,Value
words per sent,15.74
LIX,25.269860228716645
# words,787
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.401006711409396
adjectives,0.86
nouns,2.54
verbs,1.16
pronouns,1.88
particles,5.36
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.18
full verbs,0.92
split verbs,0.08
nominative,0.5
accusative,0.7
dative,0.54
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.58
dative obj,0.14
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.72
gen+prep obj,0.04
present forms,0.34
past forms,0.34
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.04
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.1
question marks,0.02
subj/pred inversions,0.16
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.12
concessive,8.34
conditional,145.36
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.74
other,192.32
temporal,147.52
A1 features,6
A1 features summed,0.42000000000000004
A2 features,8
A2 features summed,227.90000000000006
B1 features,5
B1 features summed,166.3
level features (all),36
level features (all) summed,21.81999999999999
