Feature,Value
words per sent,17.92
LIX,31.312857142857144
# words,896
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5212947189097104
adjectives,1.3
nouns,3.04
verbs,2.22
pronouns,3.3
particles,4.52
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.46
full verbs,1.64
split verbs,0.28
nominative,0.84
accusative,0.96
dative,0.8
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.7
dative obj,0.24
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.94
gen+prep obj,0.16
present forms,0.3
past forms,1.04
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.4
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.02
question words,0.14
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.2
concessive,8.7
conditional,154.58
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.38
other,202.7
temporal,150.64
A1 features,5
A1 features summed,0.9000000000000001
A2 features,9
A2 features summed,244.30000000000004
B1 features,5
B1 features summed,170.23999999999998
level features (all),41
level features (all) summed,29.4
