Feature,Value
words per sent,10.22
LIX,21.17890410958904
# words,511
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5205479452054794
adjectives,0.46
nouns,1.7
verbs,0.98
pronouns,1.54
particles,2.88
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.1
full verbs,0.8
split verbs,0.14
nominative,0.3
accusative,0.42
dative,0.44
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.36
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.54
gen+prep obj,0.04
present forms,0.2
past forms,0.44
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.04
question marks,0.1
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.6
concessive,8.68
conditional,152.26
consecutive,5.86
final,13.16
interrogative,4.74
modal,39.06
other,199.86
temporal,149.7
A1 features,7
A1 features summed,0.6600000000000001
A2 features,8
A2 features summed,239.46
B1 features,5
B1 features summed,169.01999999999998
level features (all),36
level features (all) summed,15.339999999999995
