Feature,Value
words per sent,21.12
LIX,32.6730303030303
# words,1056
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3353658536585366
adjectives,0.72
nouns,1.76
verbs,4.92
pronouns,5.46
particles,4.66
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,1.92
full verbs,2.5
split verbs,0.08
nominative,0.56
accusative,1.18
dative,0.6
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,1.08
dative obj,0.26
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.34
gen+prep obj,0.08
present forms,1.92
past forms,0.0
perfect forms,1.16
pqp forms,0.0
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.34
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.46
question words,0.18
question marks,0.04
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.86
concessive,8.2
conditional,142.36
consecutive,5.86
final,12.8
interrogative,4.32
modal,37.24
other,189.12
temporal,146.38
A1 features,7
A1 features summed,2.8999999999999995
A2 features,5
A2 features summed,222.42000000000002
B1 features,5
B1 features summed,164.94
level features (all),35
level features (all) summed,38.339999999999996
