Feature,Value
words per sent,11.02
LIX,32.61709618874773
# words,551
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5582010582010583
adjectives,0.94
nouns,2.26
verbs,1.14
pronouns,1.7
particles,2.74
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.34
full verbs,0.64
split verbs,0.02
nominative,0.28
accusative,0.34
dative,0.54
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.26
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.38
gen+prep obj,0.04
present forms,0.58
past forms,0.1
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.0
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.1
question marks,0.08
subj/pred inversions,0.28
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,75.5
concessive,8.28
conditional,144.34
consecutive,5.86
final,12.82
interrogative,4.4
modal,37.66
other,191.34
temporal,147.16
A1 features,7
A1 features summed,0.49999999999999994
A2 features,9
A2 features summed,226.08000000000004
B1 features,5
B1 features summed,165.88
level features (all),42
level features (all) summed,16.19999999999999
