Feature,Value
words per sent,22.08
LIX,45.630724637681155
# words,1104
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5770925110132159
adjectives,1.98
nouns,4.58
verbs,3.26
pronouns,4.7
particles,4.02
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.82
full verbs,2.14
split verbs,0.22
nominative,1.36
accusative,1.44
dative,1.16
genitive,0.52
gen modifiers,0.4
prep with gen,0.0
all genitives,0.42
accusative obj,1.0
dative obj,0.18
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.18
gen+prep obj,0.22
present forms,0.56
past forms,1.12
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.12
relative clauses,0.4
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.16
question words,0.22
question marks,0.1
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.48
concessive,8.68
conditional,153.42
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.14
other,201.06
temporal,150.1
A1 features,8
A1 features summed,1.3
A2 features,8
A2 features summed,242.70000000000002
B1 features,6
B1 features summed,169.88
level features (all),44
level features (all) summed,37.91999999999999
