Feature,Value
words per sent,11.56
LIX,33.53231833910035
# words,578
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4410112359550562
adjectives,0.6
nouns,2.24
verbs,1.92
pronouns,2.42
particles,2.0
punctuation marks,2.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.48
full verbs,1.2
split verbs,0.02
nominative,0.56
accusative,0.8
dative,0.4
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.64
dative obj,0.08
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.72
gen+prep obj,0.2
present forms,1.12
past forms,0.02
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.12
subjunctions,0.16
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.18
question marks,0.1
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.52
concessive,8.58
conditional,150.72
consecutive,5.86
final,13.08
interrogative,4.66
modal,38.78
other,197.98
temporal,149.08
A1 features,8
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,236.5
B1 features,6
B1 features summed,168.22000000000003
level features (all),39
level features (all) summed,19.759999999999994
