Feature,Value
words per sent,12.12
LIX,31.42693069306931
# words,606
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4957983193277311
adjectives,0.58
nouns,1.94
verbs,2.1
pronouns,3.14
particles,2.1
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.58
full verbs,1.34
split verbs,0.12
nominative,0.34
accusative,0.86
dative,0.56
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.7
dative obj,0.34
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.04
gen+prep obj,0.1
present forms,0.7
past forms,0.26
perfect forms,0.16
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.18
subjunctions,0.02
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.12
question marks,0.12
subj/pred inversions,0.36
placeholder 'es',0.06
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,72.14
concessive,8.12
conditional,140.4
consecutive,5.86
final,12.74
interrogative,4.28
modal,36.94
other,186.26
temporal,145.56
A1 features,8
A1 features summed,0.98
A2 features,8
A2 features summed,219.22000000000003
B1 features,6
B1 features summed,163.92000000000002
level features (all),45
level features (all) summed,21.41999999999999
