Feature,Value
words per sent,9.62
LIX,21.054511434511433
# words,481
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5030120481927711
adjectives,0.5
nouns,1.6
verbs,1.26
pronouns,1.48
particles,2.44
punctuation marks,2.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.26
full verbs,1.0
split verbs,0.14
nominative,0.44
accusative,0.52
dative,0.42
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.4
dative obj,0.12
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.52
gen+prep obj,0.1
present forms,0.24
past forms,0.52
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.02
question marks,0.0
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.7
concessive,8.68
conditional,152.32
consecutive,5.86
final,13.16
interrogative,4.76
modal,39.06
other,200.04
temporal,149.76
A1 features,4
A1 features summed,0.4
A2 features,8
A2 features summed,239.70000000000002
B1 features,5
B1 features summed,169.14000000000001
level features (all),33
level features (all) summed,15.52
