Feature,Value
words per sent,12.42
LIX,28.684090177133655
# words,621
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4688279301745636
adjectives,0.68
nouns,1.66
verbs,1.72
pronouns,2.36
particles,2.68
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.4
full verbs,1.12
split verbs,0.08
nominative,0.5
accusative,0.58
dative,0.62
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.44
dative obj,0.12
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.56
gen+prep obj,0.1
present forms,0.8
past forms,0.32
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.06
subjunctions,0.12
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.12
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.74
concessive,8.04
conditional,139.58
consecutive,5.86
final,12.7
interrogative,4.26
modal,36.86
other,185.44
temporal,145.22
A1 features,7
A1 features summed,0.7
A2 features,8
A2 features summed,217.80000000000004
B1 features,5
B1 features summed,163.48
level features (all),38
level features (all) summed,19.759999999999994
