Feature,Value
words per sent,10.66
LIX,26.41984990619137
# words,533
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5166666666666667
adjectives,0.58
nouns,2.28
verbs,1.2
pronouns,1.9
particles,2.36
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.12
full verbs,1.08
split verbs,0.32
nominative,0.44
accusative,0.54
dative,0.7
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.5
gen+prep obj,0.08
present forms,0.98
past forms,-0.02
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.02
question marks,0.08
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.4
concessive,8.5
conditional,149.26
consecutive,5.86
final,13.04
interrogative,4.6
modal,38.62
other,196.06
temporal,148.56
A1 features,5
A1 features summed,0.56
A2 features,7
A2 features summed,233.78000000000003
B1 features,5
B1 features summed,167.56
level features (all),34
level features (all) summed,16.85999999999999
