Feature,Value
words per sent,17.26
LIX,31.628482039397454
# words,863
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5021186440677966
adjectives,0.86
nouns,2.08
verbs,3.3
pronouns,3.88
particles,4.08
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.02
full verbs,2.06
split verbs,0.14
nominative,0.56
accusative,1.12
dative,0.82
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.94
dative obj,0.4
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.34
gen+prep obj,0.14
present forms,0.32
past forms,0.26
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.06
subj 2 aux forms,0.14
ind speech,0.02
irrealis mode,0.04
all subj forms,0.42
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.36
subjunctions,0.24
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.08
question marks,0.14
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,82.4
concessive,8.7
conditional,154.96
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.38
other,203.06
temporal,150.72
A1 features,6
A1 features summed,1.04
A2 features,9
A2 features summed,244.24
B1 features,5
B1 features summed,170.22
level features (all),47
level features (all) summed,31.03999999999999
