Feature,Value
words per sent,13.4
LIX,27.728358208955225
# words,670
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48878923766816146
adjectives,0.64
nouns,2.24
verbs,2.02
pronouns,2.58
particles,2.86
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.32
full verbs,1.64
split verbs,0.2
nominative,0.9
accusative,0.78
dative,0.26
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.64
dative obj,0.1
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.74
gen+prep obj,0.06
present forms,0.44
past forms,0.88
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.06
question words,0.1
question marks,0.04
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.78
concessive,8.6
conditional,151.2
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.82
other,198.7
temporal,149.24
A1 features,8
A1 features summed,0.74
A2 features,8
A2 features summed,238.00000000000003
B1 features,5
B1 features summed,168.42
level features (all),40
level features (all) summed,22.219999999999985
