Feature,Value
words per sent,10.8
LIX,16.17037037037037
# words,540
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.413953488372093
adjectives,0.4
nouns,1.56
verbs,0.88
pronouns,0.92
particles,3.74
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,0.66
split verbs,0.06
nominative,0.36
accusative,0.34
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.34
dative obj,0.22
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.56
gen+prep obj,0.0
present forms,0.44
past forms,0.06
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.08
question marks,0.04
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.0
concessive,8.06
conditional,139.96
consecutive,5.86
final,12.7
interrogative,4.28
modal,36.92
other,185.82
temporal,145.44
A1 features,7
A1 features summed,0.30000000000000004
A2 features,7
A2 features summed,218.14000000000004
B1 features,4
B1 features summed,163.64
level features (all),34
level features (all) summed,14.979999999999993
