Feature,Value
words per sent,16.52
LIX,34.80087167070218
# words,826
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6119096509240246
adjectives,1.18
nouns,2.66
verbs,2.54
pronouns,3.2
particles,4.28
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.5
full verbs,1.76
split verbs,0.2
nominative,0.62
accusative,1.12
dative,0.84
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.88
dative obj,0.3
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.18
gen+prep obj,0.14
present forms,0.18
past forms,0.86
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.02
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.22
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.1
question marks,0.06
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,74.08
concessive,8.2
conditional,142.9
consecutive,5.86
final,12.8
interrogative,4.34
modal,37.32
other,189.48
temporal,146.48
A1 features,7
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,224.24
B1 features,5
B1 features summed,165.04
level features (all),46
level features (all) summed,28.13999999999999
